gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728930906,718131681,0.13334046304225922,0.0015279465587809682,0.09461942315101624,-0.007226437330245972,-0.0017598423874005675,0.7305222749710083,0.6828483939170837
1728930906,728119292,0.13321183621883392,0.0015373752685263753,0.09457439929246902,-0.006875763647258282,-0.0012517543509602547,0.7307813763618469,0.6825757622718811
1728930906,738327132,0.13303160667419434,0.0015675430186092854,0.09425894170999527,-0.005452106241136789,0.001922355848364532,0.7310953736305237,0.6822508573532104
1728930906,749076415,0.13327954709529877,0.0013453803258016706,0.09494084119796753,0.0011971256462857127,0.003003631718456745,0.7269861698150635,0.6866444945335388
1728930906,758136091,0.13340908288955688,0.0014627815689891577,0.09505551308393478,0.0017873040633276105,-0.00021114209084771574,0.7275400161743164,0.6860628724098206
1728930906,768068469,0.13418051600456238,0.001618033042177558,0.09489701688289642,-0.009320324286818504,-0.013048015534877777,0.7267104983329773,0.6867566108703613
1728930906,778362177,0.13295865058898926,0.0014759646728634834,0.09377498179674149,-0.011686129495501518,-0.0026804287917912006,0.7322518825531006,0.6809283494949341
1728930906,789061943,0.13302353024482727,0.0014164560707286,0.09370898455381393,-0.011632336303591728,-0.001275793882086873,0.7320258617401123,0.6811763048171997
1728930906,798202938,0.13320337235927582,0.0015012037474662066,0.09399550408124924,-0.011487164534628391,-0.004066874273121357,0.7310985326766968,0.6821631789207458
1728930906,809227703,0.13326473534107208,0.0014863167889416218,0.09428955614566803,-0.008824150077998638,-0.0028308883775025606,0.7307960391044617,0.6825330853462219
1728930906,818539520,0.1331751048564911,0.0014602153096348047,0.09456557035446167,-0.006630603224039078,-0.00028929085237905383,0.7305973768234253,0.6827762722969055
1728930906,828079245,0.13319408893585205,0.0015817534876987338,0.09444911777973175,-0.005714117083698511,0.001136574661359191,0.7305906414985657,0.6827909350395203
1728930906,839128136,0.13288463652133942,0.0016225273720920086,0.09479045867919922,-0.0030292903538793325,0.0045884051360189915,0.7303441166877747,0.6830573081970215
1728930906,848106429,0.13339470326900482,0.001439655665308237,0.09429285675287247,-0.00850997306406498,-0.0018168103415519,0.7310130596160889,0.6823080778121948
1728930906,860133492,0.13320952653884888,0.001446526381187141,0.09445589035749435,-0.006867597345262766,0.00037095652078278363,0.7314402461051941,0.6818708181381226
1728930906,868225233,0.13343998789787292,0.001525086467154324,0.09422963112592697,-0.006684586871415377,-0.0020289600361138582,0.7321451306343079,0.6811129450798035
1728930906,878195809,0.13325470685958862,0.0016563038807362318,0.09437106549739838,-0.00539530161768198,-0.0029186042957007885,0.7320479154586792,0.6812254190444946
1728930906,888142320,0.13288447260856628,0.0015753473853692412,0.09468305855989456,-0.0008470287430100143,0.004076539073139429,0.7307701110839844,0.6826109886169434
1728930906,898022511,0.13335029780864716,0.0015897707780823112,0.09432642161846161,-0.005950662773102522,-0.001773808617144823,0.7315965294837952,0.6817096471786499
1728930906,907939205,0.1326608806848526,0.0016159946098923683,0.09496650099754333,-0.004088141955435276,0.005608787294477224,0.7290353178977966,0.6844407916069031
1728930906,918381512,0.13321766257286072,0.0015663038939237595,0.09440508484840393,-0.007146061398088932,0.0005175736732780933,0.7302001714706421,0.6831956505775452
1728930906,929158589,0.13294558227062225,0.0015008134068921208,0.09475010633468628,-0.0036549780052155256,0.0028169143479317427,0.7305325269699097,0.6828622221946716
1728930906,938170972,0.1333111673593521,0.001566459541209042,0.09454666078090668,-0.0072001125663518906,-0.0016185272252187133,0.7307872772216797,0.6825653910636902
1728930906,949258313,0.13334320485591888,0.0015052948147058487,0.09420939534902573,-0.006356756202876568,-0.001007351092994213,0.7311380505561829,0.6821991801261902
1728930906,960110505,0.132202610373497,0.0015318532241508365,0.09434272348880768,0.003351247403770685,0.0021810601465404034,0.7255814671516418,0.6881246566772461
1728930906,968277706,0.1323021799325943,0.0011074889916926622,0.09357968717813492,0.0029568641912192106,-0.0010581915266811848,0.7238996028900146,0.6898981928825378
1728930906,978403226,0.13232944905757904,0.0012279005022719502,0.09388599544763565,0.006041484419256449,-0.00010423987987451255,0.7263505458831787,0.6872979402542114
1728930906,989150454,0.13244102895259857,0.0011737258173525333,0.09392477571964264,-0.0014782974030822515,0.0013985122786834836,0.7239799499511719,0.6898179650306702
1728930906,997998402,0.13243894279003143,0.0011334511218592525,0.09412690997123718,-0.0023673363029956818,0.0006582688074558973,0.7241733074188232,0.6896137595176697
1728930907,8422150,0.13318179547786713,0.0008322378271259367,0.09452296048402786,0.0042921192944049835,-0.002518188674002886,0.7236150503158569,0.6901857256889343
1728930907,19339682,0.13254636526107788,0.0008981791324913502,0.09428901970386505,0.005066168028861284,0.006913300137966871,0.7235236167907715,0.6902464628219604
1728930907,28413315,0.13192492723464966,0.0013210008619353175,0.0941774845123291,0.0008715419680811465,0.004560398869216442,0.7252472639083862,0.6884728670120239
1728930907,38157986,0.13255730271339417,0.0013372775865718722,0.09355102479457855,0.00031130563002079725,-0.0013471528654918075,0.7283560037612915,0.6851974129676819
1728930907,48090570,0.13212184607982635,0.0012023665476590395,0.09428144991397858,0.0031346480827778578,0.004102596081793308,0.7246040105819702,0.689146101474762
1728930907,58168955,0.13221074640750885,0.0011831187875941396,0.09449610114097595,0.0019664412830024958,0.0040227803401649,0.7236655354499817,0.6901362538337708
1728930907,69127101,0.132583886384964,0.0011651787208393216,0.09407565742731094,-0.0019537578336894512,-0.00046856512199155986,0.7246366739273071,0.6891281604766846
1728930907,79143054,0.13208898901939392,0.0011936909286305308,0.09440174698829651,0.0029736270662397146,0.0033034812659025192,0.7247893214225769,0.6889562606811523
1728930907,88088841,0.13239896297454834,0.0011614508694037795,0.0939423069357872,-0.0010099578648805618,0.0006149210967123508,0.7248131632804871,0.688944399356842
1728930907,98045560,0.1324928104877472,0.0011707490775734186,0.09403898566961288,-0.0011656805872917175,-0.0010865480871871114,0.7250866889953613,0.6886557936668396
1728930907,107929329,0.1320677399635315,0.0012952495599165559,0.09412464499473572,0.0037564595695585012,0.005705723538994789,0.724786102771759,0.688940167427063
1728930907,118054368,0.13238349556922913,0.0011273263953626156,0.09388197213411331,-0.00032821192871779203,0.0005957799730822444,0.7246180772781372,0.6891502737998962
1728930907,128140470,0.13210833072662354,0.0012041936861351132,0.09433400630950928,0.0021656155586242676,0.004138217307627201,0.7246760725975037,0.6890738010406494
1728930907,138009347,0.13245682418346405,0.0012831237399950624,0.09399807453155518,0.004286191891878843,0.00045181799214333296,0.7273291945457458,0.6862752437591553
1728930907,147957106,0.13218088448047638,0.0011847837595269084,0.09421999752521515,0.002316958038136363,0.004326340742409229,0.7248591184616089,0.688879668712616
1728930907,159403294,0.13237299025058746,0.0011083463905379176,0.09401775896549225,-0.0009390403283759952,0.0015363040147349238,0.7243399620056152,0.6894405484199524
1728930907,168135585,0.13248687982559204,0.0011979241389781237,0.0940437912940979,-0.001524233492091298,0.000230020159506239,0.7246943712234497,0.6890686750411987
1728930907,179083750,0.1320772022008896,0.001242247293703258,0.09428896009922028,0.0025745725724846125,0.005656503140926361,0.7250539064407349,0.6886640787124634
1728930907,189088410,0.13204997777938843,0.0011232735123485327,0.09432197362184525,0.004163865000009537,0.00536364084109664,0.7246755957603455,0.6890567541122437
1728930907,199070130,0.13207317888736725,0.0012375001097097993,0.0942550003528595,0.0035871563013643026,0.004414132796227932,0.7246977686882019,0.6890434622764587
1728930907,209265361,0.1324653923511505,0.001168555929325521,0.09403815865516663,-0.0006590441917069256,0.0009852196089923382,0.7246112823486328,0.6891568303108215
1728930907,218171774,0.1321035474538803,0.001215772470459342,0.094223253428936,0.0030781293753534555,0.00492571946233511,0.7247529029846191,0.6889843940734863
1728930907,228141211,0.132475346326828,0.0011924627469852567,0.09394356608390808,-0.0007543161627836525,0.0002653887204360217,0.725131630897522,0.6886098980903625
1728930907,239132781,0.13256831467151642,0.0011893704067915678,0.09393516182899475,-0.0013464197982102633,-0.0003231765003874898,0.7249255776405334,0.688825786113739
1728930907,248123769,0.13249388337135315,0.0011862911051139235,0.0940183773636818,-0.0008471019682474434,-6.090712486184202e-05,0.7249727845191956,0.688776969909668
1728930907,258200761,0.13212375342845917,0.0012401213170960546,0.09436947107315063,0.002451908541843295,0.00430796155706048,0.7246489524841309,0.6891003847122192
1728930907,268249205,0.13212092220783234,0.0013075157767161727,0.09434383362531662,0.002592782722786069,0.005079890601336956,0.7251216769218445,0.6885971426963806
1728930907,278115016,0.13261999189853668,0.0011836579069495201,0.09398149698972702,-0.0019321056315675378,-0.00048686639638617635,0.7245036363601685,0.6892681121826172
1728930907,288235078,0.13240495324134827,0.001033513923175633,0.09395238757133484,-0.0004376112192403525,0.0007158902008086443,0.7246906757354736,0.6890738010406494
1728930907,298017534,0.13250280916690826,0.0011808930430561304,0.0939384326338768,-0.0015169187681749463,-0.0005163465975783765,0.7243229150772095,0.689458966255188
1728930907,307940055,0.13271495699882507,0.001238951925188303,0.09353794902563095,0.0012506759958341718,-0.001962912268936634,0.7268782258033752,0.6867623925209045
1728930907,319178829,0.13240186870098114,0.0011793322628363967,0.09392762929201126,-0.0008140639984048903,0.0002158149000024423,0.7250099778175354,0.6887379884719849
1728930907,328202925,0.13238966464996338,0.0011486305156722665,0.0940784215927124,-0.0013578382786363363,0.000637283141259104,0.7242322564125061,0.6895546317100525
1728930907,339341000,0.13246218860149384,0.0011410329025238752,0.09396899491548538,-0.0014777580508962274,0.001328358892351389,0.7245303392410278,0.689240038394928
1728930907,348160228,0.13210885226726532,0.0012011750368401408,0.09440077096223831,0.0026257047429680824,0.004389376845210791,0.7247405052185059,0.6890028715133667
1728930907,358112294,0.13242107629776,0.0011327174725010991,0.0939897745847702,-0.0004057443584315479,-6.427819698728854e-06,0.7255450487136841,0.6881746053695679
1728930907,369277335,0.13229680061340332,0.0012863732408732176,0.09428732842206955,0.0014283376513049006,0.003663233947008848,0.7245970368385315,0.6891616582870483
1728930907,378088578,0.13254055380821228,0.0011287529487162828,0.09408821910619736,-0.001355031505227089,-0.00191048055421561,0.7245704531669617,0.689196765422821
1728930907,388047617,0.13200688362121582,0.0012066279305145144,0.09425503015518188,0.004044386558234692,0.005667963996529579,0.7248232960700989,0.6888996362686157
1728930907,400230745,0.13241475820541382,0.0011582246515899897,0.0939265638589859,-0.0006062470492906868,0.0005025419523008168,0.7248695492744446,0.6888856887817383
1728930907,409150783,0.13206003606319427,0.0012077043065801263,0.09423597902059555,0.0033345394767820835,0.0046551963314414024,0.7250006198883057,0.6887245774269104
1728930907,418266601,0.13244213163852692,0.0010238921968266368,0.09390738606452942,-0.0014565378660336137,0.0006356546655297279,0.7257022857666016,0.6880070567131042
1728930907,428183402,0.13252884149551392,0.001103303860872984,0.09380145370960236,-0.0015752477338537574,-0.0008967926842160523,0.7253836989402771,0.6883423328399658
1728930907,439111819,0.13268476724624634,0.0011560656130313873,0.09390860050916672,-0.002728257328271866,-0.0011807400733232498,0.7251145243644714,0.6886218786239624
1728930907,449073248,0.13244445621967316,0.0011075028451159596,0.09408215433359146,-0.00015728644211776555,0.0002969152119476348,0.7255710959434509,0.6881470084190369
1728930907,458116302,0.13260887563228607,0.0010623097186908126,0.09363016486167908,-0.004558471031486988,-0.0027161124162375927,0.7253342866897583,0.6883764863014221
1728930907,469406112,0.1325330138206482,0.0011714556021615863,0.09356644749641418,-0.005247351247817278,-0.004294259939342737,0.7248066067695618,0.6889188885688782
1728930907,478144015,0.13359922170639038,0.0011222456814721227,0.09370267391204834,-0.0021352379117161036,-0.012135452590882778,0.7233017086982727,0.6904221177101135
1728930907,488021878,0.1330023854970932,0.0012145788641646504,0.09342323243618011,-0.0026990356855094433,-0.00816742330789566,0.7260632514953613,0.6875742077827454
1728930907,498089298,0.13261134922504425,0.00113303295802325,0.09370966255664825,-0.003868646686896682,-0.004260575398802757,0.7235930562019348,0.6902030110359192
1728930907,508022764,0.13234612345695496,0.0011079807300120592,0.09367010742425919,-0.004376776982098818,-0.0006336407386697829,0.7245980501174927,0.6891575455665588
1728930907,518068648,0.13236640393733978,0.001316482899710536,0.09300198405981064,-0.010318225249648094,-0.008278431370854378,0.7242740988731384,0.6893852353096008
1728930907,528121203,0.13246147334575653,0.001031453488394618,0.09339691698551178,-0.005694609135389328,-0.0034833720419555902,0.724643886089325,0.6890913248062134
1728930907,539111060,0.132517471909523,0.0010290435748174787,0.09347517043352127,-0.005692675244063139,-0.005527041852474213,0.7243169546127319,0.689421534538269
1728930907,547990373,0.1323969066143036,0.0008754550945013762,0.09354271739721298,-0.0033686626702547073,-0.0016240774421021342,0.724859893321991,0.6888861060142517
1728930907,558164057,0.13259218633174896,0.0010457192547619343,0.09333618730306625,-0.005028325133025646,-0.00608451385051012,0.7246838212013245,0.6890363693237305
1728930907,568282071,0.13246850669384003,0.0011586850741878152,0.09414608776569366,-0.00040690344758331776,-0.00012851538485847414,0.7253626585006714,0.6883667707443237
1728930907,578113926,0.1324530690908432,0.0010301461443305016,0.09393246471881866,0.0007283992017619312,0.003754796925932169,0.7240341305732727,0.689753532409668
1728930907,588063760,0.13251402974128723,0.0009788002353161573,0.09455744922161102,0.006558879278600216,0.0025227651931345463,0.7210057973861694,0.692893385887146
1728930907,598139419,0.1323607861995697,0.0011462344555184245,0.09454704076051712,0.006440927740186453,0.005320122931152582,0.7250539064407349,0.688641369342804
1728930907,608015573,0.1329023241996765,0.0010770822409540415,0.09427707642316818,0.002848815405741334,0.0003313855268061161,0.7238802313804626,0.689919650554657
1728930907,618412154,0.13236422836780548,0.0011560666607692838,0.09434465318918228,0.0052707614377141,0.006616827566176653,0.7251147627830505,0.6885761022567749
1728930907,628274652,0.13206161558628082,0.0012454981915652752,0.09390565752983093,0.0024551900569349527,0.007301869336515665,0.7258509397506714,0.6878088712692261
1728930907,638008766,0.1324889212846756,0.0011938950046896935,0.0938696339726448,0.0038920356892049313,0.001971479272469878,0.7278264760971069,0.6857474446296692
1728930907,648092458,0.1327497810125351,0.0009681532974354923,0.0937628373503685,0.0005302499630488455,0.00030171358957886696,0.7254690527915955,0.6882545948028564
1728930907,658249551,0.13207507133483887,0.0012384956935420632,0.09428419172763824,0.0037617140915244818,0.004376694094389677,0.7245546579360962,0.6891931295394897
1728930907,668155010,0.13188250362873077,0.00132855586707592,0.09444931149482727,0.004220064729452133,0.005078606773167849,0.7249993681907654,0.6887179613113403
1728930907,679209668,0.13243429362773895,0.0010994113981723785,0.09385868161916733,-0.001550718443468213,0.0006289015291258693,0.7243889570236206,0.6893895268440247
1728930907,688139488,0.1323367953300476,0.0013100578216835856,0.09401220083236694,0.004794933367520571,0.0014379317872226238,0.7273430228233337,0.6862558722496033
1728930907,698108193,0.132454976439476,0.0010740257566794753,0.09399690479040146,-0.0015869899652898312,2.412061076029204e-05,0.724865198135376,0.6888890266418457
1728930907,708264072,0.1320037692785263,0.001218946184962988,0.09442729502916336,0.0027765692211687565,0.0045557403936982155,0.7246010303497314,0.6891478300094604
1728930907,721587144,0.13209138810634613,0.0012070292141288519,0.09432096779346466,0.0025894565042108297,0.004136397037655115,0.7248338460922241,0.6889065504074097
1728930907,728951966,0.1325245201587677,0.0012472213711589575,0.0939759612083435,0.004176030866801739,0.0010623264824971557,0.7270217537879944,0.6866009831428528
1728930907,738103745,0.1321525275707245,0.0011206419439986348,0.09423906356096268,0.002747661666944623,0.005317348521202803,0.7241761684417725,0.6895890831947327
1728930907,748056385,0.1320507824420929,0.0010925111128017306,0.0943526029586792,0.0032477842178195715,0.005472495220601559,0.7240545749664307,0.6897132992744446
1728930907,758042533,0.13247351348400116,0.0011738614412024617,0.09407269954681396,-0.0010228398023173213,-0.0004126631247345358,0.7248210310935974,0.6889363527297974
1728930907,771780891,0.132470965385437,0.0013039893237873912,0.09392955154180527,0.0044099208898842335,0.0006233155727386475,0.727344274520874,0.6862583756446838
1728930907,778223847,0.13196490705013275,0.0012438923586159945,0.09419479966163635,0.004235214088112116,0.005960733164101839,0.7247869968414307,0.6889342069625854
1728930907,788041971,0.13238495588302612,0.001159733277745545,0.09394571185112,-0.001346930512227118,0.0006909973453730345,0.723975658416748,0.6898238062858582
1728930907,797923844,0.13229934871196747,0.0011471746256574988,0.09390202909708023,-0.0006605165544897318,0.0012696058256551623,0.7250516414642334,0.6886930465698242
1728930907,808126185,0.1326373815536499,0.0011454488849267364,0.0937768965959549,-0.004917860496789217,-0.0037073392886668444,0.7246577143669128,0.689081609249115
1728930907,818866800,0.1324864625930786,0.001144707784987986,0.09381014853715897,-0.002722697565332055,-0.0014844794059172273,0.725188672542572,0.6885433197021484
1728930907,828272834,0.13265031576156616,0.0011679187882691622,0.09356576204299927,-0.005257583223283291,-0.004273937549442053,0.7250165343284607,0.6886981725692749
1728930907,838097672,0.13261865079402924,0.0010677336249500513,0.09338250011205673,-0.004722913261502981,-0.0026585517916828394,0.7244284152984619,0.689328670501709
1728930907,848076490,0.1325141340494156,0.0011737494496628642,0.09360283613204956,-0.004406030289828777,-0.0037851608358323574,0.725151002407074,0.6885654330253601
1728930907,858172505,0.13241125643253326,0.001133395591750741,0.09362109005451202,-0.0033651497215032578,-0.0014294377760961652,0.7249904274940491,0.688749372959137
1728930907,869212593,0.13230407238006592,0.001139026484452188,0.09393566101789474,-0.00029923845431767404,0.00031730360933579504,0.7252741456031799,0.688460111618042
1728930907,878140202,0.13247916102409363,0.0010842629708349705,0.09399186074733734,-0.0008849332225508988,0.0010081909131258726,0.7243608832359314,0.6894197463989258
1728930907,889169031,0.1320112645626068,0.0012548478553071618,0.09438305348157883,0.004063861444592476,0.005760279018431902,0.7253045439720154,0.6883921027183533
1728930907,898056621,0.13282164931297302,0.001322049181908369,0.09368259459733963,0.0012270211009308696,-0.0026140788104385138,0.7277560234069824,0.6858300566673279
1728930907,908022063,0.13239061832427979,0.001114284503273666,0.09393656998872757,-0.000246268609771505,0.0008764457306824625,0.7246034741401672,0.6891654133796692
1728930907,918337437,0.13199204206466675,0.001192948198877275,0.09442008286714554,0.0030962377786636353,0.005464901681989431,0.7242541313171387,0.6895045042037964
1728930907,928190467,0.13204437494277954,0.001200042199343443,0.09443043917417526,0.002942039631307125,0.00561770424246788,0.7250017523765564,0.6887178421020508
1728930907,938147270,0.13212567567825317,0.001166924717836082,0.09420453757047653,0.0029455129988491535,0.003958683926612139,0.7246999740600586,0.6890469193458557
1728930907,948045457,0.1325465887784958,0.0012728512519970536,0.0939699113368988,0.003805459477007389,0.00016523544036317617,0.7275915741920471,0.6859999895095825
1728930907,959125748,0.1321871131658554,0.0011780563509091735,0.09437431395053864,0.0021758186630904675,0.0027410269249230623,0.7246298789978027,0.6891292929649353
1728930907,969149867,0.13201341032981873,0.0011831431183964014,0.09433133900165558,0.0025510983541607857,0.0046399240382015705,0.7241418361663818,0.6896308064460754
1728930907,978207944,0.13233673572540283,0.0012953189434483647,0.09404605627059937,0.005012456327676773,0.001450335024856031,0.7275792360305786,0.6860036849975586
1728930907,988049939,0.13253015279769897,0.0011705802753567696,0.09380125254392624,-0.0012912492966279387,0.0004548094002529979,0.7250663638114929,0.6886776685714722
1728930907,998050080,0.13216425478458405,0.001200939528644085,0.09432420879602432,0.0013579772785305977,0.004241875372827053,0.723713755607605,0.6900859475135803
1728930908,8007248,0.1321244090795517,0.001265068305656314,0.09434736520051956,0.00195491686463356,0.004258871078491211,0.7245718240737915,0.6891834139823914
1728930908,18247600,0.13207311928272247,0.0012786011211574078,0.09429728239774704,0.002805823227390647,0.005748621188104153,0.7248230576515198,0.6889054179191589
1728930908,28254137,0.13214848935604095,0.0012418844271451235,0.09434158354997635,0.002445226302370429,0.004448217339813709,0.7248276472091675,0.6889115571975708
1728930908,39164370,0.1323907971382141,0.0011593205854296684,0.09393841028213501,-0.0003181930514983833,0.0005858998047187924,0.7252686023712158,0.6884657740592957
1728930908,48096718,0.13208816945552826,0.0010652184719219804,0.09421337395906448,0.0028407638892531395,0.0055106645449995995,0.7246975302696228,0.6890391111373901
1728930908,58183985,0.13220930099487305,0.0012340137036517262,0.09420254826545715,0.0018717626808211207,0.0036779509391635656,0.7244279980659485,0.6893381476402283
1728930908,68241216,0.13208666443824768,0.0011620696168392897,0.09415914118289948,0.00347958249039948,0.004497841000556946,0.7247065305709839,0.6890341639518738
1728930908,78272073,0.13244035840034485,0.0011844186810776591,0.09388621151447296,-0.0012744609266519547,0.000552338024135679,0.7248992323875427,0.6888535618782043
1728930908,88195453,0.13241873681545258,0.0010632923804223537,0.0938381478190422,-0.0008687752415426075,0.0013256195234134793,0.7246178984642029,0.689149022102356
1728930908,98316604,0.13248275220394135,0.001146750757470727,0.09394514560699463,-0.000879697676282376,0.0005617493879981339,0.7248409986495972,0.6889153718948364
1728930908,108456048,0.13208000361919403,0.0012298368383198977,0.0943923369050026,0.003534008050337434,0.005437867250293493,0.7249318957328796,0.688789963722229
1728930908,121777036,0.13286466896533966,0.0011864921543747187,0.093752421438694,-0.0004716051334980875,-0.0021168962121009827,0.728104293346405,0.685463011264801
1728930908,128192289,0.13250362873077393,0.0011302453931421041,0.09408924728631973,-0.0011645014164969325,0.0011579389683902264,0.725870668888092,0.6878291964530945
1728930908,138325565,0.1334182322025299,0.001142195425927639,0.09432832896709442,0.0032700595911592245,-0.008196849375963211,0.7237823009490967,0.6899718642234802
1728930908,148103452,0.13287504017353058,0.0012640819186344743,0.09398409724235535,0.0014399437932297587,-0.0041429148986935616,0.7264770269393921,0.6871767640113831
1728930908,158100923,0.13207706809043884,0.0010999164078384638,0.09386977553367615,-0.0013119622599333525,0.0033079988788813353,0.725258469581604,0.6884674429893494
1728930908,171726684,0.13173283636569977,0.0012569729005917907,0.09426663815975189,0.0035110670141875744,0.006955538876354694,0.7248709797859192,0.6888405084609985
1728930908,178446406,0.1324729323387146,0.0012017335975542665,0.093948133289814,-0.0015630521811544895,0.00043355845264159143,0.724592924118042,0.6891751885414124
1728930908,188040592,0.1322161853313446,0.0012354456121101975,0.09423162788152695,0.002335201483219862,0.003651335369795561,0.7246142625808716,0.689141035079956
1728930908,198197470,0.13246960937976837,0.0010705910390242934,0.0938599705696106,-0.0004835345025639981,0.0012353049824014306,0.7245218753814697,0.6892504692077637
1728930908,208175898,0.13253778219223022,0.001334925414994359,0.0941026583313942,0.004054083954542875,0.000489909085445106,0.7272975444793701,0.6863101124763489
1728930908,218267087,0.13256241381168365,0.0012065870687365532,0.09406659752130508,-0.0017426166450604796,0.00014165384345687926,0.7247768044471741,0.6889816522598267
1728930908,228359209,0.13243886828422546,0.0013174964115023613,0.09403438866138458,0.004061762243509293,0.00017952226335182786,0.7270713448524475,0.6865499019622803
1728930908,238348512,0.13302412629127502,0.0011298639001324773,0.09449455142021179,0.0012165054213255644,-0.005639907903969288,0.7208408117294312,0.6930766105651855
1728930908,248264845,0.13257190585136414,0.0010772006353363395,0.09482010453939438,0.004993918351829052,0.00065840088063851,0.7205494046211243,0.6933853030204773
1728930908,258138912,0.13225895166397095,0.0012050839141011238,0.09379104524850845,-0.0022412335965782404,0.001852617715485394,0.7262831926345825,0.6873894333839417
1728930908,268202335,0.13223572075366974,0.0011477215448394418,0.09375108033418655,-0.0021901922300457954,0.0020670981612056494,0.7264024019241333,0.6872630715370178
1728930908,279781942,0.1324438899755478,0.0012399061815813184,0.09397701919078827,-0.0008169636712409556,-0.00025699095567688346,0.7251396179199219,0.6886013746261597
1728930908,288123448,0.13283656537532806,0.0012416301760822535,0.09383530169725418,0.0008404862019233406,-0.004478305112570524,0.7272369265556335,0.6863713264465332
1728930908,298074574,0.13260753452777863,0.0012173965806141496,0.09403516352176666,-0.001572982408106327,7.818516678526066e-06,0.7243292927742004,0.6894524097442627
1728930908,308117619,0.1321110874414444,0.0012489096261560917,0.09441671520471573,0.002168844686821103,0.003752933582291007,0.7242137789726257,0.6895619034767151
1728930908,318049179,0.13282480835914612,0.001314929104410112,0.09363536536693573,0.000671665882691741,-0.002330658957362175,0.727545976638794,0.6860546469688416
1728930908,327958825,0.1327468305826187,0.0011337957112118602,0.0936487689614296,0.0005429236916825175,-0.0018328705336898565,0.7279452681541443,0.6856325268745422
1728930908,339651287,0.13283687829971313,0.0014983662404119968,0.09496964514255524,0.004674093332141638,-0.009203961119055748,0.7220864295959473,0.6917258501052856
1728930908,348718293,0.13254554569721222,0.0010845627402886748,0.0940898135304451,-0.0013809603406116366,-0.00013067472900729626,0.723671555519104,0.6901431679725647
1728930908,357848893,0.13174551725387573,0.001116765197366476,0.09411881864070892,0.0022115970496088266,0.008065210655331612,0.7255348563194275,0.6881346702575684
1728930908,369765780,0.13241071999073029,0.0012104851193726063,0.09387531876564026,-0.001934742322191596,0.0005044296267442405,0.725388765335083,0.6883364915847778
1728930908,379627346,0.13252203166484833,0.001184389228001237,0.09393352270126343,-0.00045923807192593813,-0.0003305177087895572,0.7248612642288208,0.6888945698738098
1728930908,388624544,0.13247913122177124,0.0011447847355157137,0.09404990822076797,-0.0008713553543202579,0.00020623979798983783,0.7249048352241516,0.6888484358787537
1728930908,398597394,0.13209834694862366,0.0011192790698260069,0.09428722411394119,0.003490676637738943,0.005284331273287535,0.7244642972946167,0.6892832517623901
1728930908,408750606,0.13298535346984863,0.0012669204734265804,0.09452611953020096,0.006946673151105642,-0.002754231682047248,0.7243865728378296,0.6893535852432251
1728930908,418277716,0.1336885392665863,0.0013933596201241016,0.09452631324529648,0.0021046490874141455,-0.009566239081323147,0.7261978983879089,0.6874158978462219
1728930908,428574388,0.13169440627098083,0.000371154717868194,0.09370545297861099,0.011195235885679722,0.018721217289566994,0.721449613571167,0.6921232342720032
1728930908,438212147,0.13184872269630432,0.0003414903476368636,0.0940772220492363,0.010768557898700237,0.015668461099267006,0.7199203372001648,0.6937962174415588
1728930908,448758488,0.13300473988056183,0.0005639813607558608,0.094182088971138,0.01200341060757637,0.006664978340268135,0.7212934494018555,0.6924936175346375
1728930908,458100129,0.13146382570266724,0.0006878360291011631,0.09296930581331253,0.0021038351114839315,0.013452239334583282,0.7256921529769897,0.6878847479820251
1728930908,469874316,0.1313222348690033,0.0006236904882825911,0.09295345097780228,0.0029427274130284786,0.01533109787851572,0.7248038649559021,0.688778281211853
1728930908,479796074,0.13171017169952393,0.0006534544518217444,0.09321091324090958,0.0034995824098587036,0.01174062117934227,0.723949134349823,0.6897445917129517
1728930908,488378135,0.13252468407154083,0.0010817630682140589,0.09385975450277328,-0.00043332023778930306,0.0010427680099382997,0.7244421243667603,0.6893347501754761
1728930908,498038034,0.1325872391462326,0.0011988035403192043,0.09399882704019547,-0.0008738103788346052,-0.00036118237767368555,0.7248804569244385,0.6888738870620728
1728930908,507971622,0.13249681890010834,0.0011984625598415732,0.09405351430177689,-0.0011688388185575604,-0.0007451529963873327,0.7247333526611328,0.6890280246734619
1728930908,518018737,0.13245846331119537,0.0011520669795572758,0.09393299371004105,-0.0008178875432349741,-0.00025415830896236,0.7250295877456665,0.6887171268463135
1728930908,527956737,0.1323883831501007,0.0011500203981995583,0.09377890080213547,-1.7467260477133095e-05,0.0017750285333022475,0.7243685126304626,0.6894107460975647
1728930908,537970837,0.13233616948127747,0.0012271879240870476,0.09395889192819595,-0.0005489132599905133,0.00029543068376369774,0.7254717350006104,0.688251793384552
1728930908,548151226,0.13238383829593658,0.0012276394991204143,0.09392748028039932,-0.00025804791948758066,0.00014718175225425512,0.7255352735519409,0.6881848573684692
1728930908,558003601,0.13241983950138092,0.001201672712340951,0.09404154866933823,-0.0009974297136068344,-0.00031392797245644033,0.7250848412513733,0.6886587738990784
1728930908,567963066,0.13236813247203827,0.0012116001453250647,0.09390226006507874,-0.001520669786259532,-0.00034106243401765823,0.725072979927063,0.6886702179908752
